GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
295386903,20140429,201404,2014,2014.326,KORUIG,SOUTH KOREA,KOR,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,4,2,4,1.48835664464701,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140429,http://news.outlookindia.com/items.aspx?artid=839088
295660413,20140501,201405,2014,2014.3315,GOV,GOVERNMENT,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,0,1123,112,11,3,-2.0,8,1,8,1.13452188006483,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140501,http://www.onislam.net/english/news/asia-pacific/472013-muslims-prime-victim-of-xinjiang-blasts.html
300784794,20140611,201406,2014,2014.4411,CHN,XINJIANG,CHN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,1,1,1,1.28205128205128,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140611,http://kabar.kg/eng/economics/full/10143
296776030,20140510,201405,2014,2014.3562,CHN,XINJIANG,CHN,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,1.02974828375286,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Shayar, Xinjiang, China",CH,CH13,41.23,82.8058,-1931326,20140510,http://www.washingtonpost.com/world/chinas-relations-with-muslim-uighurs-worsen-as-tensions-rise-after-attacks/2014/05/09/c83bf248-d781-11e3-95d3-3bcd77cd4e11_story.html?wprss=rss_asia-pacific
298583238,20140524,201405,2014,2014.3945,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.72626387176326,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Brisbane, Queensland, Australia",AS,AS04,-27.5,153.017,-1561728,20140524,http://www.arabtimesonline.com/RSS/tabid/69/smid/414/ArticleID/206294/t/Xinjiang-attack-marks-dramatic-shift-in-militant-tactics/Default.aspx
298583299,20140524,201405,2014,2014.3945,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,1.417004048583,4,"Pishan, Chongqing, China",CH,CH33,29.5956,106.224,-1898979,4,"Pishan, Chongqing, China",CH,CH33,29.5956,106.224,-1898979,4,"Pishan, Chongqing, China",CH,CH33,29.5956,106.224,-1898979,20140524,http://www.womenofchina.cn/html/womenofchina/report/173147-1.htm
303249241,20140630,201406,2014,2014.4932,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,MED,SPOKESMAN,,,,,,MED,,,0,111,111,11,3,-2.0,31,9,31,0.332409239284974,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,20140630,http://www.themalaymailonline.com/world/article/china-jails-113-for-terrorism-related-offences
303258034,20140630,201406,2014,2014.4932,RUS,RUSSIA,RUS,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,0,050,050,05,1,3.5,4,1,4,4.16666666666667,4,"Chelyabinsk, Chelyabinskaya Oblast', Russia",RS,RS13,55.1544,61.4297,-2896749,4,"Chelyabinsk, Chelyabinskaya Oblast', Russia",RS,RS13,55.1544,61.4297,-2896749,4,"Chelyabinsk, Chelyabinskaya Oblast', Russia",RS,RS13,55.1544,61.4297,-2896749,20140630,http://english.pravda.ru/news/russia/30-06-2014/127924-investors_southern_urals-0/
299056069,20140528,201405,2014,2014.4055,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,0.0,1,Canada,CA,CA,60.0,-95.0,CA,1,Canada,CA,CA,60.0,-95.0,CA,1,Canada,CA,CA,60.0,-95.0,CA,20140528,http://www.newstalk1010.com/WorldCP/Article.aspx?id=423326&c=BUW0QXmAG_-c7MsFMg_oOQQpaGaP5hloL219rhDW1pQ&mkt=en-us
299459470,20140531,201405,2014,2014.4137,GOV,GOVERNMENT,,,,,,GOV,,,uigSEP,UIGHUR,,,uig,,,SEP,,,1,112,112,11,3,-2.0,20,1,20,0.657894736842105,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140531,http://www.worldbulletin.net/haberler/137811/china-indicts-eight-for-tiananmen-car-attack
298496396,20140523,201405,2014,2014.3918,MOS,MUSLIM,,,,MOS,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,5,1,5,2.46575342465753,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140523,http://www.bbc.co.uk/news/world-asia-china-27534520
302185184,20140622,201406,2014,2014.4712,AUS,MURRAY,AUS,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,020,020,02,1,3.0,2,1,2,3.24607329842932,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20140622,http://www.telegram.com/article/20140622/NEWS/306229939/1246
302189472,20140622,201406,2014,2014.4712,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,1.29032258064516,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140622,http://www.koreaherald.com/view.php?ud=20140622000227
302190242,20140622,201406,2014,2014.4712,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,020,020,02,1,3.0,6,1,6,1.9047619047619,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140622,http://www.ktuu.com/news/nation/13-die-in-police-station-assault-in-china/26600186
302022196,20140620,201406,2014,2014.4658,MOSRAD,MUSLIM RADICAL,,,,MOS,,RAD,,,CHN,XINJIANG,CHN,,,,,,,,1,1044,104,10,3,-5.0,10,1,10,2.07715133531157,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,20140620,http://www.miamiherald.com/2014/06/20/4190181/china-targets-extremist-internet.html
295689335,20140501,201405,2014,2014.3315,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,CHN,CHINA,CHN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,1.01744186046512,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140501,http://www.washingtonpost.com/world/asia_pacific/train-station-attack-in-restive-region-of-china-kills-3/2014/04/30/bbf7b9ce-d0d6-11e3-937f-d3026234b51c_story.html?wprss=rss_asia-pacific
301372893,20140616,201406,2014,2014.4548,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,2.64993026499303,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20140616,http://www.scmp.com/news/china/article/1534297/xinjiangs-ills-require-more-infrastructure-spending-experts-warn
301373364,20140616,201406,2014,2014.4548,CHN,XINJIANG,CHN,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,195,195,19,4,-10.0,4,1,4,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140616,http://www.business-standard.com/article/pti-stories/xinjiang-militants-among-foreign-fighters-killed-in-pak-raids-114061600823_1.html
301374272,20140616,201406,2014,2014.4548,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,173,173,17,4,-5.0,16,2,16,0.26246719160105,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140616,http://www.outlookindia.com/news/article/13-Xinjiang-Militants-Executed-in-China-Two-Killed-in-Attack/844850
301374834,20140616,201406,2014,2014.4548,CHNGOV,CHINA,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,1,170,170,17,4,-7.0,2,1,2,1.36986301369863,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140616,http://www.globalpost.com/dispatch/news/kyodo-news-international/140616/china-executes-13-people-over-terrorism-xinjiang
301374887,20140616,201406,2014,2014.4548,CHNUAF,XINJIANG,CHN,,,,,UAF,,,BUS,BUSINESS,,,,,,BUS,,,1,195,195,19,4,-10.0,6,1,6,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140616,http://www.business-standard.com/article/pti-stories/xinjiang-militants-among-foreign-fighters-killed-in-pak-raids-114061600823_1.html
295460332,20140430,201404,2014,2014.3288,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,20,1,20,1.42045454545455,0,,,,,,,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,33.3386,44.3939,-3103581,20140430,http://www.goerie.com/apps/pbcs.dll/article?AID=/20140430/APA/304309594/RK=0
295460347,20140430,201404,2014,2014.3288,,,,,,,,,,,CHNMIL,XINJIANG,CHN,,,,,MIL,,,1,043,043,04,1,2.8,6,1,6,1.5625,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140430,http://www.turkishpress.com/news/403555/
294075155,20140419,201404,2014,2014.2986,GOV,AUTHORITIES,,,,,,GOV,,,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,1,141,141,14,3,-6.5,3,2,3,0.859606162636466,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Germany,GM,GM,51.0,9.0,GM,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140419,http://www.timesunion.com/news/world/article/China-says-man-tried-to-seize-weapons-in-Xinjiang-5409620.php
295695851,20140501,201405,2014,2014.3315,RAD,EXTREMIST,,,,,,RAD,,,CHN,XINJIANG,CHN,,,,,,,,1,1124,112,11,3,-2.0,2,1,2,1.18203309692671,1,Germany,GM,GM,51.0,9.0,GM,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://www.todayonline.com/chinaindia/china/xi-demands-decisive-action-after-xinjiang-attack
295700303,20140501,201405,2014,2014.3315,SEP,LIBERATION ARMY,,,,,,SEP,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,40,8,40,4.42755086167612,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://english.cntv.cn/2014/05/01/ARTI1398952778821408.shtml
297301941,20140514,201405,2014,2014.3671,MOS,MUSLIM,,,,MOS,,,,,CHN,XINJIANG,CHN,,,,,,,,1,180,180,18,4,-9.0,63,7,63,1.79073294197687,4,"Guiyang, Guizhou, China",CH,CH18,26.5833,106.717,-1907603,4,"Guiyang, Guizhou, China",CH,CH18,26.5833,106.717,-1907603,4,"Guiyang, Guizhou, China",CH,CH18,26.5833,106.717,-1907603,20140514,http://www.aina.org/news/20140514142435.htm
298546303,20140523,201405,2014,2014.3918,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,080,080,08,2,5.0,16,2,16,0.804235862530164,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140523,http://www.stripes.com/news/pacific/deadly-attack-in-western-china-suggests-new-tactics-for-separatists-1.284865
298546311,20140523,201405,2014,2014.3918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,114,114,11,3,-2.0,2,1,2,0.712250712250712,1,South Korea,KS,KS,37.0,127.5,KS,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,1,South Korea,KS,KS,37.0,127.5,KS,20140523,http://voiceofrussia.com/news/2014_05_23/Five-suicide-bombers-carried-out-deadly-attack-in-Chinas-Xinjiang-state-media-6015/
298546327,20140523,201405,2014,2014.3918,uig,UIGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,190,190,19,4,-10.0,4,1,4,1.47058823529412,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140523,http://www.thejakartaglobe.com/international/xis-gloves-xinjiang-strategy-challenged-violence/
296148754,20140505,201405,2014,2014.3425,UIGEDU,UYGUR,,,,,,EDU,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,4.09556313993174,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140505,http://english.peopledaily.com.cn/90882/8616812.html
295486307,20140430,201404,2014,2014.3288,CHN,XINJIANG,CHN,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,043,043,04,1,2.8,8,1,8,4.56692913385827,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140430,http://english.cri.cn/11354/2014/05/01/2702s824523.htm
295486503,20140430,201404,2014,2014.3288,CHN,XINJIANG,CHN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,080,080,08,2,5.0,144,9,144,1.40674414001341,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140430,http://indiatoday.intoday.in/story/china-attack-three-killed-79-injured-in-attack-at-train-station/1/358429.html
295487517,20140430,201404,2014,2014.3288,CHNGOV,XI JINPING,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,87,12,71,2.13819168262672,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140430,Multiple Sources/BBC Monitoring/(c) BBC
295487518,20140430,201404,2014,2014.3288,CHNGOV,XI JINPING,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,1.17130307467057,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,20140430,http://www.france24.com/en/20140501-dead-attack-station-china-stabbing-bomb/
295487755,20140430,201404,2014,2014.3288,CHNUAF,XINJIANG,CHN,,,,,UAF,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,043,043,04,1,2.8,24,3,24,0.466725739014034,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140430,http://web.orange.co.uk/article/news/three_killed_in_railway_station_bomb_attack
299388395,20140530,201405,2014,2014.411,TWN,TAIPEI,TWN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,040,040,04,1,1.0,6,2,6,2.0211128591467,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20140530,http://www.businessghana.com/portal/news/index.php?op=getNews&news_cat_id=1&id=198297
295514276,20140430,201404,2014,2014.3288,GOV,PRESIDENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,10,2,10,1.4608799352613,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20140430,http://chinadigitaltimes.net/2014/04/urumqi-explosion-many-injured-casualties-unclear/
300607115,20140609,201406,2014,2014.4356,uigSEP,UYGHUR,,,uig,,,SEP,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,111,111,11,3,-2.0,10,1,10,2.32558139534884,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140609,http://www.ibtimes.com/chinese-high-speed-railway-test-promises-fast-access-xinjiang-growth-stability-1596243
299419501,20140530,201405,2014,2014.411,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,042,042,04,1,1.9,60,5,60,2.88692189688325,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140530,http://www.arabnews.com/node/579586/RK=0
299419508,20140530,201405,2014,2014.411,uigCVL,UIGHUR,,,uig,,,CVL,,,CHN,URUMQI,CHN,,,,,,,,1,112,112,11,3,-2.0,98,8,98,4.49099822400423,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140530,http://ajw.asahi.com/article/asia/china/AJ201405300073
299091803,20140528,201405,2014,2014.4055,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,uig,UIGHUR,,,uig,,,,,,0,170,170,17,4,-7.0,6,2,6,1.22370700321702,1,South Korea,KS,KS,37.0,127.5,KS,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140528,http://news.iafrica.com/worldnews/941180.html
296290678,20140506,201405,2014,2014.3452,SGPEDU,SINGAPORE,SGP,,,,,EDU,,,CHN,XINJIANG,CHN,,,,,,,,0,013,013,01,1,0.4,10,7,10,1.16762415837487,4,"Nanyang, Henan, China",CH,CH09,33.8302,112.486,10541456,1,Singapore,SN,SN,1.3667,103.8,SN,4,"Nanyang, Henan, China",CH,CH09,33.8302,112.486,10541456,20140506,http://www.sbs.com.au/news/article/2014/05/07/china-train-attack-police-detain-suspect-over-new-stabbing
296294913,20140506,201405,2014,2014.3452,UAF,TERRORIST,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,3,1,3,0.698080279232112,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140506,http://www.thehindu.com/news/international/world/six-injured-in-third-china-station-knife-attack/article5982825.ece
295734468,20140501,201405,2014,2014.3315,uig,UYGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,0,0874,087,08,2,10.0,10,1,10,2.85714285714286,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140501,http://www.forbes.com/sites/ericrmeyer/2014/05/01/carrots-and-sticks-for-xinjiang-part-i/
295734482,20140501,201405,2014,2014.3315,uig,UIGHUR,,,uig,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,6,1,6,1.24653739612188,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20140501,http://online.wsj.com/news/articles/SB10001424052702303948104579533541934838878?mod=rss_asia_whats_news&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+wsj%2Fxml%2Frss%2F3_7013+%28WSJ.com%3A+What%27s+News+Asia%29&mg=reno64-wsj&url=http%3A%2F%2F
295734491,20140501,201405,2014,2014.3315,uigOPP,UIGHUR,,,uig,,,OPP,,,CHN,BEIJING,CHN,,,,,,,,0,112,112,11,3,-2.0,10,1,10,1.37174211248285,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140501,"http://www.asianews.it/news-en/Xi-Jinping's-visit-to-Xinjiang-ends-in-attack-that-leaves-three-dead,-79-injured-30966.html"
298101963,20140520,201405,2014,2014.3836,uigLEG,UYGHUR,,,uig,,,LEG,,,CHN,URUMQI,CHN,,,,,,,,0,112,112,11,3,-2.0,6,1,6,2.29885057471264,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Berlin, Berlin, Germany",GM,GM16,52.5167,13.4,-1746443,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140520,http://www.economonitor.com/blog/2014/05/destabilization-undermining-u-s-chinese-counterterrorist-cooperation/
297729022,20140517,201405,2014,2014.3753,uigSEP,UIGHUR,,,uig,,,SEP,,,CHN,CHINESE,CHN,,,,,,,,0,1124,112,11,3,-2.0,4,1,4,0.948991696322657,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140517,http://www.breitbart.com/Breitbart-London/2014/05/17/14-islamist-incidents-since-blairs-speech
298994927,20140527,201405,2014,2014.4027,uigSEP,UIGHUR,,,uig,,,SEP,,,,,,,,,,,,,0,051,051,05,1,3.4,5,1,5,1.34715025906736,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140527,http://www.washingtonpost.com/world/asia_pacific/doubts-cast-on-chinas-counter-terrorism-abilities/2014/05/26/1ceac3d6-e4bc-11e3-a70e-ea1863229397_story.html
302996257,20140627,201406,2014,2014.4849,uigEDU,UYGHUR,,,uig,,,EDU,,,,,,,,,,,,,1,142,142,14,3,-6.5,32,2,32,2.67135692393424,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140627,http://www.cnn.com/2014/06/27/world/asia/uyghur-scholar-hunger-strike/
299508159,20140531,201405,2014,2014.4137,uig,UYGHUR,,,uig,,,,,,UZB,UZBEK,UZB,,,,,,,,0,050,050,05,1,3.5,2,1,2,2.92792792792793,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140531,http://tns.thenews.com.pk/beyond-veiled-exchanges/
295764568,20140502,201405,2014,2014.3342,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,14,1,14,0.884955752212389,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140502,http://www.straitstimes.com/news/asia/east-asia/story/after-bombing-xinjiang-china-angered-us-criticism-terror-report-20140502&c=ESvkNdidvUcqz5L62hBGeWwPLV0XGQSDwomepgxkWjI&mkt=en-us
