GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
449516085,20150716,201507,2015,2015.537,RAD,EXTREMIST,,,,,,RAD,,,CHN,XINJIANG,CHN,,,,,,,,0,043,043,04,1,2.8,6,2,6,-7.14269317139897,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150716,http://www.asianage.com/international/fleeing-uighurs-want-bring-jihad-china-389
451352485,20150722,201507,2015,2015.5534,CHN,XINJIANG,CHN,,,,,,,,RAD,EXTREMIST,,,,,,RAD,,,1,112,112,11,3,-2.0,3,1,3,-9.99999999999999,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150722,http://www.newsfultoncounty.com/politics/news/225718-china-top-security-official-probed-for-corruption
450875427,20150721,201507,2015,2015.5507,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,138,138,13,3,-7.0,10,1,10,-10.0890207715134,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150721,http://www.thenews.com.pk/Todays-News-1-329872-China-holds-Uighur-who-planned-bomb-attack
450875428,20150721,201507,2015,2015.5507,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,194,194,19,4,-10.0,10,1,10,-10.0890207715134,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150721,http://www.thenews.com.pk/Todays-News-1-329872-China-holds-Uighur-who-planned-bomb-attack
448934170,20150714,201507,2015,2015.5315,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,6,2,6,-2.38805970149254,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20150714,http://www.kashmirtimes.com/newsdet.aspx?q=43012
448942312,20150707,201507,2015,2015.5123,CHN,XINJIANG,CHN,,,,,,,,THA,THAILAND,THA,,,,,,,,1,174,174,17,4,-5.0,1,1,1,-4.76190476190476,4,"Guo Jing, Yunnan, China",CH,CH29,24.3529,102.491,10280159,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Guo Jing, Yunnan, China",CH,CH29,24.3529,102.491,10280159,20150714,http://english.cri.cn/7146/2015/07/14/3621s887294.htm
447988863,20150710,201507,2015,2015.5205,THA,BANGKOK,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,2,1,2,-6.80628272251309,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,20150710,http://www.plenglish.com/index.php?option=com_content&task=view&id=3971661&Itemid=1
447996718,20150710,201507,2015,2015.5205,uig,UIGHUR,,,uig,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,051,051,05,1,3.4,18,2,18,-4.2638469356383,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150710,http://www.nationmultimedia.com/national/Thai-team-to-check-on-Uighurs-30264241.html
454030285,20150731,201507,2015,2015.5781,UIG,UYGUR,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,172,172,17,4,-5.0,7,1,7,1.14942528735632,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150731,http://venturacountyfc.com/cursors-for-mac-supplier-r593p-308
448959346,20150714,201507,2015,2015.5315,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,1712,171,17,4,-9.2,38,10,38,-9.52593354983479,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150714,http://www.ntnews.com.au/news/world/human-rights-groups-hold-fears-for-chinese-uighurs-accused-of-trying-to-fight-with-jihadis-the-middle-east/story-fnjbobed-1227441915623
448961747,20150714,201507,2015,2015.5315,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,0874,087,08,2,10.0,8,1,8,-8.93015030946066,1,Thailand,TH,TH,15.0,100.0,TH,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150714,http://www.perthnow.com.au/business/companies/human-rights-groups-hold-fears-for-chinese-uighurs-accused-of-trying-to-fight-with-jihadis-the-middle-east/story-fnkjkme9-1227441915623?nk=1c2f6da8a495e7f143e9faf9cd5d40ea-1436872673
445379256,20150701,201507,2015,2015.4959,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,1,1,1,-3.20284697508897,4,"Rayong, Rayong, Thailand",TH,TH47,12.6685,101.276,-3254080,4,"Rayong, Rayong, Thailand",TH,TH47,12.6685,101.276,-3254080,4,"Rayong, Rayong, Thailand",TH,TH47,12.6685,101.276,-3254080,20150701,http://www.rfa.org/english/news/uyghur/arrival-07012015160103.html
445380132,20150701,201507,2015,2015.4959,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,1,1,1,-3.20284697508897,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150701,http://www.rfa.org/english/news/uyghur/arrival-07012015160103.html
453544633,20150730,201507,2015,2015.5753,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,1722,172,17,4,-5.0,1,1,1,-0.99667774086379,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150730,http://www.irrawaddy.org/asia/turkish-president-erdogan-in-beijing-amid-ethnic-tensions.html
448016231,20150710,201507,2015,2015.5205,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,020,020,02,1,3.0,4,2,4,-6.14453818827709,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150710,http://www.taipeitimes.com/News/world/archives/2015/07/11/2003622788
447352664,20150708,201507,2015,2015.5151,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,CHN,CHINA,CHN,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-3.03244005641749,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150708,http://www.boilingfrogspost.com/2015/07/08/the-new-great-game-round-up-july-8-2015/
446846279,20150707,201507,2015,2015.5123,TUR,TURKEY,TUR,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,012,012,01,1,-0.4,6,1,6,-4.34782608695652,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150707,http://www.unpo.org/article/18348
446846567,20150707,201507,2015,2015.5123,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,18,2,18,-5.01482213438736,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,0,,,,,,,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150707,http://www.unpo.org/article/18348
446846568,20150707,201507,2015,2015.5123,uigLEG,UYGHUR,,,uig,,,LEG,,,CHN,CHINA,CHN,,,,,,,,0,013,013,01,1,0.4,1,1,1,-4.34782608695652,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,20150707,http://www.unpo.org/article/18348
449352464,20150715,201507,2015,2015.5342,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,020,020,02,1,3.0,12,1,12,-6.34146341463415,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150715,http://www.worldbulletin.net/todays-news/162152/turks-declare-uighur-solidarity-at-china-embassy
449377996,20150715,201507,2015,2015.5342,SAU,SAUDI ARABIA,SAU,,,,,,,,uigSEP,UYGHUR,,,uig,,,SEP,,,0,043,043,04,1,2.8,2,1,2,-5.65770862800565,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,5,"Ningxia, Ningxia, China",CH,CH21,37.0,106.0,-1920281,5,"Ningxia, Ningxia, China",CH,CH21,37.0,106.0,-1920281,20150715,http://www.unpo.org/article/18375
449377997,20150715,201507,2015,2015.5342,SAU,MECCA,SAU,,,,,,,,uigSEP,UYGHUR,,,uig,,,SEP,,,0,043,043,04,1,2.8,4,1,4,-5.65770862800565,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,5,"Ningxia, Ningxia, China",CH,CH21,37.0,106.0,-1920281,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,21.4267,39.8261,-3096949,20150715,http://www.unpo.org/article/18375
446573876,20150706,201507,2015,2015.5096,CHNMIL,CHINA,CHN,,,,,MIL,,,CHN,XINJIANG,CHN,,,,,,,,1,154,154,15,4,-7.2,10,1,10,-5.36723163841808,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150706,http://www.chinatopix.com/articles/56611/20150706/china-s-drone-takes-flight-disaster-stricken-xinjiang.htm
453362087,20150729,201507,2015,2015.5726,uigSEP,UYGHUR,,,uig,,,SEP,,,UAF,MILITANT,,,,,,UAF,,,1,170,170,17,4,-7.0,4,1,4,-5.10805500982318,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150729,http://www.siasat.com/news/turkey-prez-erdogan-backs-china-crackdown-uyghur-militants-802466/
453365637,20150729,201507,2015,2015.5726,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,5,1,5,-1.4388489208633,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20150729,https://www.tytnetwork.com/2015/07/29/jon-stewart-secretly-met-with-white-house/
448164717,20150711,201507,2015,2015.5233,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,141,141,14,3,-6.5,2,1,2,-6.11702127659574,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150711,http://www.hurriyetdailynews.com/china-says-uighurs-being-sold-as-isils-cannon-fodder-in-turkey.aspx?pageID=238&nID=85298&NewsCatID=359
448171264,20150711,201507,2015,2015.5233,UIG,UYGUR,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,173,173,17,4,-5.0,5,1,5,-6.38977635782747,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150711,http://www.scmp.com/news/china/policies-politics/article/1836695/china-says-uygurs-being-sold-cannon-fodder-extremist
448175015,20150711,201507,2015,2015.5233,GOV,GOVERNMENT,,,,,,GOV,,,uigREF,UIGHUR,,,uig,,,REF,,,0,174,174,17,4,-5.0,1,1,1,-1.80451127819549,1,Thailand,TH,TH,15.0,100.0,TH,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150711,http://en.cihan.com.tr/en/the-us-and-the-big-game-1815822.htm
448963522,20150714,201507,2015,2015.5315,uig,UIGHUR,,,uig,,,,,,THAGOV,THAI,THA,,,,,GOV,,,0,141,141,14,3,-6.5,24,1,24,-8.93015030946066,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,1,Thailand,TH,TH,15.0,100.0,TH,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150714,http://www.perthnow.com.au/business/companies/human-rights-groups-hold-fears-for-chinese-uighurs-accused-of-trying-to-fight-with-jihadis-the-middle-east/story-fnkjkme9-1227441915623?nk=1c2f6da8a495e7f143e9faf9cd5d40ea-1436872673
448975394,20150714,201507,2015,2015.5315,uig,UIGHUR,,,uig,,,,,,TUR,TURKEY,TUR,,,,,,,,0,051,051,05,1,3.4,3,1,3,-7.67590618336887,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150714,http://sentinelrepublic.com/thai-embassy-closed-in-turkey-after-protest-against-deported-uighurs/29948/
448975395,20150714,201507,2015,2015.5315,uig,UIGHUR,,,uig,,,,,,TUR,TURKEY,TUR,,,,,,,,0,051,051,05,1,3.4,5,1,5,-7.67590618336887,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150714,http://sentinelrepublic.com/thai-embassy-closed-in-turkey-after-protest-against-deported-uighurs/29948/
445478944,20150702,201507,2015,2015.4986,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,2,1,2,-3.28125,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150702,http://www.ucanews.com/news/173-uyghurs-freed-from-thai-detention-arrive-in-turkey/73870
448680413,20150713,201507,2015,2015.5288,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,12,1,12,-3.33016705636229,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150713,http://www.mfs-theothernews.com/search?updated-max=2015-07-11T11:11:00-04:00&max-results=8
448680471,20150713,201507,2015,2015.5288,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.0,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20150713,https://www.tytnetwork.com/2015/07/13/ted-cruz-owned-during-msnbc-interview/
452711649,20150727,201507,2015,2015.5671,TUR,TURKEY,TUR,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,0,112,112,11,3,-2.0,5,1,5,-4.29864253393666,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150727,http://widerimage.reuters.com/story/fleeing-china
447443461,20150709,201507,2015,2015.5178,uigCVL,UIGHUR,,,uig,,,CVL,,,CHN,CHINA,CHN,,,,,,,,0,112,112,11,3,-2.0,10,1,10,-10.4477611940299,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150709,http://www.thaivisa.com/forum/topic/839145-thais-in-turkey-warned-of-violence-following-attack-against-consular-office/
461887574,20150729,201507,2015,2015.5726,CHN,CHINA,CHN,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,1,0841,084,08,2,7.0,5,1,5,-9.09090909090909,4,"Sa Kaeo, Sa Kaeo, Thailand",TH,TH80,13.8141,102.072,-3254408,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150828,http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20150829254841
448985127,20150714,201507,2015,2015.5315,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,2,1,2,-5.26976160602259,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150714,"Zaman website, Istanbul/BBC Monitoring/(c) BBC"
449388823,20150715,201507,2015,2015.5342,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,051,051,05,1,3.4,10,1,10,-8.45360824742268,4,"Shenyang, Liaoning, China",CH,CH19,41.7922,123.433,-1925258,4,"Shenyang, Liaoning, China",CH,CH19,41.7922,123.433,-1925258,4,"Shenyang, Liaoning, China",CH,CH19,41.7922,123.433,-1925258,20150715,http://asia.nikkei.com/Politics-Economy/International-Relations/FT-China-detains-20-foreigners-in-Inner-Mongolia
448705133,20150713,201507,2015,2015.5288,uigSEP,UIGHUR,,,uig,,,SEP,,,CHN,CHINA,CHN,,,,,,,,0,1123,112,11,3,-2.0,2,1,2,-6.07476635514018,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Turkey,TU,TU,39.0,35.0,TU,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150713,http://www.spacewar.com/reports/China_says_repatriated_Uighurs_were_on_way_to_jihad_999.html
450899944,20150721,201507,2015,2015.5507,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,2,10,1.57960199004976,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150721,http://english.cri.cn/12394/2015/07/21/3801s888269.htm
451414120,20150722,201507,2015,2015.5534,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,3,1,3,-2.51346499102334,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150722,http://learningenglish.voanews.com/content/thailand-rights-group-to-oversee-talks-on-uighur-policy/2873349.html
445400306,20150701,201507,2015,2015.4959,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,CHN,BEIJING,CHN,,,,,,,,1,112,112,11,3,-2.0,16,1,16,-7.38007380073801,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150701,http://www.worldbulletin.net/asia-pacific/161513/beijings-unnamed-war-against-islam
452917094,20150728,201507,2015,2015.5699,KAZ,KAZAKHSTAN,KAZ,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,3,1,3,3.98481973434535,4,"Panfilov, Almaty, Kazakhstan",KZ,KZ01,43.3897,77.1278,-2337437,4,"Panfilov, Almaty, Kazakhstan",KZ,KZ01,43.3897,77.1278,-2337437,4,"Khorgos, Almaty, Kazakhstan",KZ,KZ01,44.2243,80.3854,-2339062,20150728,http://www.astanatimes.com/2015/07/kazakh-chinese-trade-cooperation-set-to-expand-via-khorgos/
452917664,20150728,201507,2015,2015.5699,UIG,UYGUR,,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,1,042,042,04,1,1.9,3,1,3,3.98481973434535,4,"Panfilov, Almaty, Kazakhstan",KZ,KZ01,43.3897,77.1278,-2337437,4,"Panfilov, Almaty, Kazakhstan",KZ,KZ01,43.3897,77.1278,-2337437,4,"Almaty, Almaty Qalasy, Kazakhstan",KZ,KZ02,43.25,76.95,-2334069,20150728,http://www.astanatimes.com/2015/07/kazakh-chinese-trade-cooperation-set-to-expand-via-khorgos/
452917668,20150728,201507,2015,2015.5699,UIG,UYGUR,,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,1,043,043,04,1,2.8,3,1,3,3.98481973434535,4,"Panfilov, Almaty, Kazakhstan",KZ,KZ01,43.3897,77.1278,-2337437,4,"Panfilov, Almaty, Kazakhstan",KZ,KZ01,43.3897,77.1278,-2337437,4,"Khorgos, Almaty, Kazakhstan",KZ,KZ01,44.2243,80.3854,-2339062,20150728,http://www.astanatimes.com/2015/07/kazakh-chinese-trade-cooperation-set-to-expand-via-khorgos/
453568202,20150730,201507,2015,2015.5753,uig,UIGHUR,,,uig,,,,,,TUR,ANKARA,TUR,,,,,,,,1,020,020,02,1,3.0,7,1,7,-11.0,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150730,http://www.neurope.eu/article/erdogan-in-china-for-tense-talks/
448185495,20150711,201507,2015,2015.5233,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,0841,084,08,2,7.0,1,1,1,-10.8958837772397,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150711,"Kyodo News Service, Tokyo/BBC Monitoring/(c) BBC"
448186544,20150711,201507,2015,2015.5233,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,063,063,06,2,7.4,15,2,15,-8.73630613819826,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150711,"Kyodo News Service, Tokyo/BBC Monitoring/(c) BBC"
448191909,20150704,201507,2015,2015.5041,uig,UIGHUR,,,uig,,,,,,CVL,TOURIST,,,,,,CVL,,,0,1712,171,17,4,-9.2,6,2,6,-7.19340280359931,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150711,http://khaleejtimes.com/international/rest-of-asia/thai-pm-defends-decision-to-send-uighurs-back-to-china
448193116,20150711,201507,2015,2015.5233,SEA,SOUTHEAST ASIA,SEA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,2,1,2,-7.58533501896334,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150711,http://khaleejtimes.com/international/rest-of-asia/thai-pm-defends-decision-to-send-uighurs-back-to-china
448193143,20150711,201507,2015,2015.5233,THA,THAILAND,THA,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,1,073,073,07,2,7.4,20,4,20,-4.24478889059367,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150711,http://www.benningtonbanner.com/ci_28469288/turkey-8-more-uighur-refugees-arrive-from-thailand
