GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
257584296,20130627,201306,2013,2013.4849,CHN,XINJIANG,CHN,,,,,,,," COP",SECURITY FORCE,,,,,,COP,,,1,190,190,19,4,-10.0,6,3,6,1.60599939538846,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20130627,http://www.gippslandtimes.com.au/story/1603016/ethnic-riots-kill-dozens-in-china/?cs=5
248382644,20130205,201302,2013,2013.0959,CHN,BEIJING,CHN,,,,,,,,uigEDU,UYGHUR,,,uig,,,EDU,,,1,172,172,17,4,-5.0,2,1,2,0.78740157480315,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130209,unspecified
256875196,20130620,201306,2013,2013.4658,CHN,XINJIANG,CHN,,,,,,,," GOV",GOVERNMENT,,,,,,GOV,,,0,120,120,12,3,-4.0,2,2,2,1.34848484848485,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130620,http://zeenews.india.com/news/world/china-used-military-in-xinjiang-exiled-uighur-leader_856345.html
256024195,20130613,201306,2013,2013.4466,NGOCHNUIGHRI,"DILXAT RAXIT ",CHN,,,,,NGO,HRI,," USAGOVMEDASA","RADIO FREE ASIA ",USA,,,,,GOV,MED,,1,013,013,01,1,0.4,5,1,5,2.54545454545455,1,Sweden,SW,SW,62.0,15.0,SW,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130613,http://www.onislam.net/english/news/asia-pacific/463120-banned-ramadan-for-uighur-muslims.html
251268334,20130308,201303,2013,2013.1863,CHN,XINJIANG,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,0,114,114,11,3,-2.0,9,2,9,0.711239104668289,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130308,unspecified
249298716,20130214,201302,2013,2013.1205,uig,UIGHUR,,,uig,,,,,,PLW,PALAU,PLW,,,,,,,,1,084,084,08,2,7.0,85,10,85,0.637761775492733,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,20130214,unspecified
254732238,20130508,201305,2013,2013.3507,TUR,TURK,TUR,,,,,,,," UIG","UYGUR ",,,,,,,,,0,040,040,04,1,1.0,5,1,5,2.75813295615276,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,20130509,http://www.guardian.co.uk/commentisfree/2013/may/09/hawking-israel-manning-transparency-fcc
253336857,20130328,201303,2013,2013.2411,uig,UIGHUR,,,uig,,,,,," CHN",CHINA,CHN,,,,,,,,0,0833,083,08,2,5.0,5,1,5,1.85758513931889,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130328,unspecified
294122262,20130420,201304,2013,2013.3014,NGOHRI,HUMAN RIGHTS GROUP,,,,,,NGO,HRI,,uig,UYGHUR,,,uig,,,,,,1,020,020,02,1,3.0,10,1,10,0.0,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,1,Malaysia,MY,MY,2.5,112.5,MY,20140420,http://www.theepochtimes.com/n3/631873-uyghurs-and-guards-killed-in-border-shootout/
249504640,20130218,201302,2013,2013.1315,CHNGOV,CHINESE,CHN,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,3,1,3,1.17370892018779,1,China,CH,CH,35.0,105.0,0,1,China,CH,CH,35.0,105.0,0,1,China,CH,CH,35.0,105.0,0,20130218,unspecified
254234257,20130424,201304,2013,2013.3123,CHN,XINJIANG,CHN,,,,,,,," REL","RELIGION ",,,,,,,,,0,110,110,11,3,-2.0,8,1,8,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130424,http://www.guardian.co.uk/world/2013/apr/24/chinese-gangsters-police-shootout
286456381,20130219,201302,2013,2013.1342,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,1,1,1,1.70777988614801,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140219,http://www.scmp.com/news/china/article/1431124/beijing-says-it-will-win-west-over-its-view-tibet-and-xinjiang
257900073,20130630,201306,2013,2013.4932,CHN,XINJIANG,CHN,,,,,,,," CHNUIG",XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,0.0,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,20130630,http://europe.chinadaily.com.cn/china/2013-06/27/content_16676094.htm
257900140,20130630,201306,2013,2013.4932,CHN,XINJIANG,CHN,,,,,,,," CVL",CIVILIAN,,,,,,CVL,,,0,145,145,14,3,-7.5,6,1,6,1.61725067385445,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20130630,http://zeenews.india.com/news/world/last-fugitive-of-xinjiang-attack-captured-in-china_858901.html
257901617,20130630,201306,2013,2013.4932,CHNUIG,XINJIANG,CHN,,,,,,,," PAK",ISLAMABAD,PAK,,,,,,,,1,043,043,04,1,2.8,7,1,7,1.30111524163569,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20130630,http://europe.chinadaily.com.cn/china/2013-06/26/content_16658529.htm
250930254,20130305,201303,2013,2013.1781,CHNUIG,XINJIANG,CHN,,,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,046,046,04,1,7.0,3,1,3,3.03514376996805,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20130305,unspecified
229012900,20130124,201301,2013,2013.0658,COP,PRISON,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,0,020,020,02,1,3.0,7,1,7,0.767754318618042,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
257714626,20130628,201306,2013,2013.4877,CHN,BEIJING,CHN,,,,,,,," uigRAD",UIGHUR,,,uig,,,RAD,,,0,112,112,11,3,-2.0,2,1,2,0.395256916996047,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130628,http://www.thedailystar.net/beta2/news/china-xinjiang-riots-toll-rises-to-35/
257765924,20130628,201306,2013,2013.4877,PAK,PAKISTAN,PAK,,,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,6.38297872340426,4,"Jintao, Fujian, China",CH,CH07,25.1206,118.354,-1912754,4,"Jintao, Fujian, China",CH,CH07,25.1206,118.354,-1912754,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,20130628,http://www.thefrontierpost.com/article/22975/
253155857,20130327,201303,2013,2013.2384,COP,POLICE,,,,,,COP,,," uig",UIGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,6,2,6,0.823045267489712,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130327,unspecified
257802766,20130628,201306,2013,2013.4877,uig,UIGHUR,,,uig,,,,,," CHN",CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,4,1,4,0.417536534446764,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,20130628,http://www.channelstv.com/home/2013/06/28/china-calls-xinjiang-unrest-a-terrorist-attack-ups-death-toll-to-35/
257802778,20130628,201306,2013,2013.4877,uigOPP,UIGHUR,,,uig,,,OPP,,," CHN",BEIJING,CHN,,,,,,,,0,112,112,11,3,-2.0,12,2,12,0.487922183109072,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130628,http://www.thedailystar.net/beta2/news/china-xinjiang-riots-toll-rises-to-35/
257820576,20130629,201306,2013,2013.4904,CHN,XINJIANG,CHN,,,,,,,," MIL",ARMY UNIT,,,,,,MIL,,,1,172,172,17,4,-5.0,13,5,13,0.437382304427836,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130629,http://www.channelnewsasia.com/news/asiapacific/china-stages-military/728764.html
257073666,20130621,201306,2013,2013.4685,uig,UIGHUR,,,uig,,,,,," CHNGOV",XINJIANG,CHN,,,,,GOV,,,1,173,173,17,4,-5.0,10,1,10,2.88753799392097,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130621,http://www.asianews.it/news-en/Xinjiang-19-Uyghur-sentenced:-They-spread-extremism-on-line-28262.html
251803931,20130307,201303,2013,2013.1836,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,1121,112,11,3,-2.0,7,3,7,0.0,1,South Korea,KS,KS,37.0,127.5,0,1,South Korea,KS,KS,37.0,127.5,0,1,South Korea,KS,KS,37.0,127.5,0,20130314,unspecified
258195509,20130603,201306,2013,2013.4192,CHN,BEIJING,CHN,,,,,,,," UIGUAF","UYGUR ",,,,,,UAF,,,1,192,192,19,4,-9.5,6,1,6,0.546448087431694,4,"Xijiang, Hunan, China",CH,CH11,28.2433,113.683,6158582,5,"Balochistan, Balochistan, Pakistan",PK,PK02,28.4785,65.6436,-2755738,4,"Xijiang, Hunan, China",CH,CH11,28.2433,113.683,6158582,20130703,http://www.dayandnightnews.com/2013/07/china-to-raise-issue-of-terror-camps-in-pakistan-with-sharif/
248283942,20130204,201302,2013,2013.0932,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,10,1,10,0.869565217391304,1,China,CH,CH,35.0,105.0,0,1,China,CH,CH,35.0,105.0,0,1,China,CH,CH,35.0,105.0,0,20130209,unspecified
254270239,20130425,201304,2013,2013.3151,CHN,XINJIANG,CHN,,,,,,,," GOV",AUTHORITIES,,,,,,GOV,,,0,012,012,01,1,-0.4,4,2,4,1.62141779788838,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130425,http://www.miamiherald.com/2013/04/25/3363619/china-chides-us-as-unsympathetic.html
254298253,20130425,201304,2013,2013.3151,USA,UNITED STATES,USA,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,012,012,01,1,-0.4,20,2,20,0.868097419821557,1,United States,US,US,38.0,-97.0,US,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,United States,US,US,38.0,-97.0,US,20130425,http://www.globalsecurity.org/wmd/library/news/china/2013/china-130425-voa01.htm
254300425,20130425,201304,2013,2013.3151,uigOPP,UIGHUR,,,uig,,,OPP,,," CHN",BEIJING,CHN,,,,,,,,0,112,112,11,3,-2.0,4,1,4,1.30329073843718,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130425,http://www.bbc.co.uk/news/world-asia-china-22289821#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa
250678236,20130302,201303,2013,2013.1699,CHN,CHINESE,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,0,090,090,09,2,-2.0,5,1,5,1.22549019607843,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130302,unspecified
257714612,20130628,201306,2013,2013.4877,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,6,2,6,0.96853433150076,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130628,http://www.asianage.com/international/deadly-china-xinjiang-riots-were-terrorist-attack-govt-073
257757912,20130628,201306,2013,2013.4877,MED,SPOKESMAN,,,,,,MED,,," uig",UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,3,3,3,1.10548259589905,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20130628,http://www.thenews.com.pk/Todays-News-1-186699-Second-clash-hits-China-Xinjiang-in-three-days
229539609,20130130,201301,2013,2013.0822,CHN,XINJIANG,CHN,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,043,043,04,1,2.8,10,1,10,1.11111111111111,4,"Shirengou, Hebei, China",CH,CH10,41.0717,117.021,-1925886,4,"Shirengou, Hebei, China",CH,CH10,41.0717,117.021,-1925886,4,"Shirengou, Hebei, China",CH,CH10,41.0717,117.021,-1925886,20130203,unspecified
257552475,20130626,201306,2013,2013.4822,uigOPP,UIGHUR,,,uig,,,OPP,,," CHN",CHINA,CHN,,,,,,,,0,010,010,01,1,0.0,40,2,40,0.878090358219672,1,Germany,GM,GM,51.0,9.0,GM,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,Germany,GM,GM,51.0,9.0,GM,20130626,http://www.csmonitor.com/World/terrorism-security/2013/0626/Clashes-in-tightly-controlled-Muslim-region-of-China-leave-27-dead?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+feeds%2Fworld+%28Christian+Science+Monitor+%7C+World%29
256987268,20130621,201306,2013,2013.4685,CHN,XINJIANG,CHN,,,,,,,," GOV",GOVERNMENT,,,,,,GOV,,,0,120,120,12,3,-4.0,8,1,8,0.798403193612774,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130621,http://www.arabtimesonline.com/NewsDetails/tabid/96/smid/414/ArticleID/197497/reftab/149/Default.aspx
256988269,20130621,201306,2013,2013.4685,CHNUIG,XINJIANG,CHN,,,,,,,," KGZGOV",KYRGYZ,KGZ,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,3.46820809248555,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,20130621,http://eng.24.kg/community/2013/06/21/27364.html
249298714,20130214,201302,2013,2013.1205,uig,UIGHUR,,,uig,,,,,,MILCOP,MILITARY,,,,,,MIL,COP,,1,0841,084,08,2,7.0,20,2,20,0.467437547725537,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,7.33333,134.483,226830,20130214,unspecified
253439218,20130330,201303,2013,2013.2466,USA,THE US,USA,,,,,,,," NGOCHNUIGHRI",WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,1,051,051,05,1,3.4,5,1,5,2.2002200220022,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20130330,unspecified
254234279,20130424,201304,2013,2013.3123,CHN,XINJIANG,CHN,,,,,,,," TUR",TURKEY,TUR,,,,,,,,1,114,114,11,3,-2.0,2,1,2,1.41509433962264,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130424,http://www.telegraph.co.uk/news/worldnews/asia/china/10014432/China-terror-incident-in-Xinjiang-kills-21-people.html
257714618,20130628,201306,2013,2013.4877,CHN,BEIJING,CHN,,,,,,,," uigOPP",UIGHUR,,,uig,,,OPP,,,0,112,112,11,3,-2.0,57,5,57,0.74131485781911,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130628,http://observertoday.com/page/content.detail/id/330362/Death-toll-from-west-China-s-violence-rises-to-35-.html?isap=1&nav=5022&c=bVGQ3D8GnXlQYWSPGXZ2ByogwHnVSWCRLhbaCkNgyEw&mkt=en-us
257714937,20130628,201306,2013,2013.4877,CHNGOV,XINJIANG,CHN,,,,,GOV,,," RAD",EXTREMIST,,,,,,RAD,,,1,112,112,11,3,-2.0,8,2,8,0.786939634245023,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,20130628,http://www.bloomberg.com/news/2013-06-29/chinese-police-detain-armed-mob-in-xinjiang-after-deadly-clashes.html
257802754,20130628,201306,2013,2013.4877,uig,UIGHUR,,,uig,,,,,," ",,,,,,,,,,0,042,042,04,1,1.9,39,17,39,0.673269519108952,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130628,http://www.csmonitor.com/World/Latest-News-Wires/2013/0628/China-knife-attack-death-toll-increases?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+feeds%2Fworld+%28Christian+Science+Monitor+%7C+World%29
257804174,20130622,201306,2013,2013.4712,CHN,XINJIANG,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,0,012,012,01,1,-0.4,4,1,4,1.21212121212121,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130629,http://www.arabtimesonline.com/NewsDetails/tabid/96/smid/414/ArticleID/197756/reftab/73/t/2nd-clash-hits-Xinjiang-in-3-days/Default.aspx
229237928,20130126,201301,2013,2013.0712,UIG,UYGUR,,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.39664804469274,,,,,0.0,0.0,0,0,,,,0.0,0.0,0,,,,,0.0,0.0,,20130203,unspecified
258331485,20130627,201306,2013,2013.4849,,,,,,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.0,0,,,,,,,0,,,,,,,0,,,,,,,20130704,BBC Monitoring
257970063,20130624,201306,2013,2013.4767,SEP,SEPARATIST MOVEMENT,,,,,,SEP,,," uig",UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,5,1,5,1.93236714975845,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130701,http://www.pakistantoday.com.pk/2013/07/01/news/national/china-may-put-xinjiang-terror-on-nawaz-menu/
254832270,20130512,201305,2013,2013.3616,CHN,CHINA,CHN,,,,,,,," uigUAF",UIGHUR,,,uig,,,UAF,,,0,012,012,01,1,-0.4,10,1,10,3.53477765108324,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130512,http://www.bbc.co.uk/news/world-asia-22501128#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa
248227582,20130203,201302,2013,2013.0904,CHN,CHINA,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,1,172,172,17,4,-5.0,60,6,60,0.62834116545803,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130209,unspecified
249573493,20130218,201302,2013,2013.1315,uig,UIGHUR,,,uig,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,5,1,5,1.17370892018779,1,China,CH,CH,35.0,105.0,0,1,Malaysia,MY,MY,2.5,112.5,0,1,Malaysia,MY,MY,2.5,112.5,0,20130218,unspecified
250380245,20130227,201302,2013,2013.1562,GOV,DICTATOR,,,,,,GOV,,," uig",UYGHUR,,,uig,,,,,,0,0841,084,08,2,7.0,10,1,10,2.45499181669394,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130227,unspecified
257901209,20130630,201306,2013,2013.4932,CHN,CHINA,CHN,,,,,,,," uigHRI",UYGHUR,,,uig,,,HRI,,,0,112,112,11,3,-2.0,6,1,6,0.293255131964809,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,20130630,http://www.chinapost.com.tw/china/national-news/2013/07/01/382471/China-terrorists.htm
227234195,20130102,201301,2013,2013.0055,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,010,010,01,1,0.0,2,1,2,2.55813953488372,0,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130203,unspecified
227297860,20130103,201301,2013,2013.0082,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,15,15,15,0.0432904996328038,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,2,"New York, United States",US,USNY,42.1497,-74.9384,0,20130203,unspecified
249215291,20130214,201302,2013,2013.1205,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,10,1,10,1.44508670520231,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130214,unspecified
251258940,20130308,201303,2013,2013.1863,,,,,,,,,,," uig",UYGHUR,,,uig,,,,,,1,111,111,11,3,-2.0,12,2,12,2.07328833172614,0,,,,0.0,0.0,0,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,20130308,unspecified
254250908,20130424,201304,2013,2013.3123,PHL,PHILIPPINE,PHL,,,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,11,1,8,0.917431192660551,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130424,http://www.philippinetimes.com/index.php/sid/214067131/scat/2411cd3571b4f088
254259821,20130424,201304,2013,2013.3123,uig,UIGHUR,,,uig,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,145,145,14,3,-7.5,10,1,10,1.81845062093436,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20130424,http://www.state.gov/r/pa/prs/dpb/2013/04/207945.htm#ISRAEL
