GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
273704708,20131030,201310,2013,2013.8219,CHN,CHINESE,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,8,1,8,1.49199753770391,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20131030,http://www.cnn.com/2013/10/30/world/asia/china-xinjiang-explainer/index.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29
265224067,20130829,201308,2013,2013.6548,USAGOVMEDASA,"RADIO FREE ASIA ",USA,,,,,GOV,MED,," uig",UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,78,9,78,1.46532569768262,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,4,"Yilkiqi, Xinjiang, China",CH,CH13,37.9611,77.2492,415254,4,"Yilkiqi, Xinjiang, China",CH,CH13,37.9611,77.2492,415254,20130829,http://www.dailytimes.com.pk/default.asp?page=2013%5C08%5C30%5Cstory_30-8-2013_pg14_4&c=MXj_bLan8H-5cp50m7zCKHNLIdxkn8jm1o8vFJ_VUyw&mkt=en-us
276367507,20131119,201311,2013,2013.874,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,4,1,4,0.707547169811321,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20131119,http://www.rfa.org/english/news/uyghur/siriqbuya-11192013181239.html
264621628,20130826,201308,2013,2013.6466,CHNUIG,XINJIANG,CHN,,,,,,,," CHN",URUMQI,CHN,,,,,,,,0,036,036,03,1,4.0,4,2,4,4.19825420403073,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Shihezi, Xinjiang, China",CH,CH13,44.3,86.0333,-1925525,4,"Shihezi, Xinjiang, China",CH,CH13,44.3,86.0333,-1925525,20130826,http://en.ce.cn/National/Government/201308/27/t20130827_1255484.shtml
279739778,20131216,201312,2013,2013.9479,CHN,BEIJING,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,1,190,190,19,4,-10.0,21,6,21,0.399739709844037,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131216,http://www.themalaymailonline.com/world/article/clash-in-chinas-xinjiang-kills-16-state-media-reports
279739847,20131216,201312,2013,2013.9479,CHNCOP,CHINESE,CHN,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,1,193,193,19,4,-10.0,6,1,6,0.917431192660551,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,20131216,http://www.itv.com/news/story/2013-12-16/china-xinjiang-riot/
281451486,20131231,201312,2013,2013.989,uigOPP,UIGHUR,,,uig,,,OPP,,,COP,PRISON,,,,,,COP,,,1,010,010,01,1,0.0,6,1,6,2.0,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20131231,http://reason.com/blog/2013/12/31/final-three-uighur-prisoners-released-fr
277188326,20131124,201311,2013,2013.8877,uigUAF,UIGHUR,,,uig,,,UAF,,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,1.73410404624277,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,0,,,,,,,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20131124,http://www.sbs.com.au/news/article/2013/11/24/jihadist-group-speaks-out-china
263203175,20130813,201308,2013,2013.611,uig,UIGHUR,,,uig,,,,,," GOV",AUTHORITIES,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,0.591715976331361,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130813,http://www.voanews.com/content/china-sentences-2-to-death-for-xinjiang-violence/1728577.html
267153589,20130911,201309,2013,2013.6877,CHN,XINJIANG,CHN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,043,043,04,1,2.8,3,1,3,2.82685512367491,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,20130911,http://www.thefrontierpost.com/article/40164/
274330173,20131104,201311,2013,2013.8329,CHN,CHINA,CHN,,,,,,,,UIG,UYGUR,,,,,,,,,0,195,195,19,4,-10.0,3,1,3,1.62907268170426,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20131104,http://www.scmp.com/comment/insight-opinion/article/1347357/escalation-terrorist-violence-must-push-beijing-address-root
276885377,20131122,201311,2013,2013.8822,COP,POLICEMAN,,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,1,154,154,15,4,-7.2,2,1,2,1.37931034482759,4,"Liu Cheng, Guangdong, China",CH,CH30,22.1158,110.815,10305586,4,"Liu Cheng, Guangdong, China",CH,CH30,22.1158,110.815,10305586,4,"Liu Cheng, Guangdong, China",CH,CH30,22.1158,110.815,10305586,20131122,http://www.rfa.org/english/news/uyghur/attack-11222013180643.html
274116612,20131101,201311,2013,2013.8247,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,1044,104,10,3,-5.0,10,1,10,0.28735632183908,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131101,http://www.worldbulletin.net/?aType=haber&ArticleID=121942
274116639,20131101,201311,2013,2013.8247,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,23,1,23,0.0892515619023332,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131101,http://www.voanews.com/content/china-blames-muslim-separatist-group-for-tiananmen-attack/1781597.html
258711257,20130708,201307,2013,2013.5151,,,,,,,,,,," CHNUIG",XINJIANG,CHN,,,,,,,,1,051,051,05,1,3.4,2,2,2,5.0719314355678,0,,,,,,,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130708,http://www.karachinews.net/index.php/sid/215682146/scat/8c3d7d78943a99c7
273820864,20131030,201310,2013,2013.8219,uig,UIGHUR,,,uig,,,,,,MDV,MALE,MDV,,,,,,,,0,172,172,17,4,-5.0,1,1,1,0.564971751412429,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20131030,http://blog.foreignpolicy.com/posts/2013/10/30/tiananmen_attack_spotlights_chinas_beleaguered_uighurs&c=clsjLIoW6olAbYAM7c2c4nXLR099A3IbW_51BM_5JqI&mkt=en-us
273820881,20131030,201310,2013,2013.8219,uigHRI,UIGHUR,,,uig,,,HRI,,,MOSCVL,MUSLIM,,,,MOS,,CVL,,,1,170,170,17,4,-7.0,4,1,4,0.689655172413793,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131030,http://www.hurriyetdailynews.com/uighurs-fear-fresh-crackdown-as-police-arrest-tiananmen-suspects.aspx?pageID=238&nid=57080
274234633,20131103,201311,2013,2013.8301,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,130,13,130,2.02925209884956,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131103,http://www.thenews.com.pk/Todays-News-1-212130-Xinjiang-military-chief-punished
267807204,20130915,201309,2013,2013.6986,tib,TIBETAN,,,tib,,,,,,uig,UYGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,4,1,4,5.07317556042885,4,"Kajol, Ch'ungch'ong-namdo, South Korea",KS,KS17,36.2782,127.058,10351332,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Kajol, Ch'ungch'ong-namdo, South Korea",KS,KS17,36.2782,127.058,10351332,20130915,http://www.hindustantimes.com/world-news/China/China-dancing-to-the-tune-of-Kajra-re-in-Xinjiang/Article1-1121757.aspx
265772611,20130902,201309,2013,2013.663,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.29007633587786,4,"Torugart, Naryn, Kyrgyzstan",KG,KG04,40.551,75.3111,11285537,4,"Jinping, Hunan, China",CH,CH11,27.0039,109.832,6175090,4,"Torugart, Naryn, Kyrgyzstan",KG,KG04,40.551,75.3111,11285537,,http://eng.24.kg/community/2013/09/02/27741.html
280344626,20131220,201312,2013,2013.9589,CHNGOV,XINJIANG,CHN,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,0,036,036,03,1,4.0,3,1,3,2.1669341894061,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131220,http://thediplomat.com/2013/12/from-uyghurs-to-kashgari/
270708564,20131008,201310,2013,2013.7616,CHNCOP,CHINESE,CHN,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,31,5,31,1.79410877081954,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131008,http://www.startribune.com/politics/national/226848051.html
274303891,20131103,201311,2013,2013.8301,uigUAF,UIGHUR,,,uig,,,UAF,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,1.04384133611691,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131103,http://suna-sd.net/suna/showNews/wKXDdC8be3c8IN1GTMTQKlIJS-cS0cVIMrtYLCvfb5w/2
281268985,20131230,201312,2013,2013.9863,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,43,11,43,1.31993144546644,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Shache, Xinjiang, China",CH,CH13,38.4167,77.2406,-1924174,20131230,http://www.hindustantimes.com/world-news/china-says-police-kill-8-terrorists-in-xinjiang/article1-1167631.aspx
274604071,20131106,201311,2013,2013.8384,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,8,2,8,0.768674305014538,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131106,http://english.chosun.com/site/data/html_dir/2013/11/07/2013110700360.html
259241845,20130712,201307,2013,2013.526,CHN,CHINA,CHN,,,,,,,," UIG","UYGUR ",,,,,,,,,1,036,036,03,1,4.0,1,1,1,3.44287949921753,4,"Giza, Al Jizah, Egypt",EG,EG08,30.0086,31.2122,-290326,4,"Upper Egypt, Egypt (general), Egypt",EG,EG00,26.0,32.0,-291439,4,"Giza, Al Jizah, Egypt",EG,EG08,30.0086,31.2122,-290326,20130712,"http://www.asianews.it/news-en/Beijing-celebrates-Ramadan,-communist-officials-invite-Uygur-Muslims-to-lunch-28456.html"
281373898,20131231,201312,2013,2013.989,CHN,XINJIANG,CHN,,,,,,,,CRM,GANG,,,,,,CRM,,,1,043,043,04,1,2.8,3,1,3,3.30882352941176,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Yang Gang, Henan, China",CH,CH09,33.4166,112.756,10525508,4,"Yang Gang, Henan, China",CH,CH09,33.4166,112.756,10525508,20131231,http://articles.timesofindia.indiatimes.com/2013-12-28/china/45651545_1_xinjiang-graft-probe-east-turkmenistan
273708187,20131030,201310,2013,2013.8219,COP,POLICE,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,1,110,110,11,3,-2.0,24,3,24,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131030,http://www.ibtimes.co.in/articles/518245/20131030/china-uighur-tiananmen-xinjiang-suspects-arrested.htm
279420438,20131213,201312,2013,2013.9397,CHN,BEIJING,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,0.348432055749129,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131213,http://www.app.com.pk/en_/index.php?option=com_content&task=view&id=254785&Itemid=2
265264648,20130830,201308,2013,2013.6575,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,0,174,174,17,4,-5.0,3,1,3,2.10896309314587,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130830,http://www.patheos.com/blogs/mmw/2013/08/friday-links-august-30-2013/
267618420,20130913,201309,2013,2013.6932,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,020,020,02,1,3.0,4,1,4,0.952380952380952,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,20130913,http://www.nation.com.pk/pakistan-news-newspaper-daily-english-online/international/13-Sep-2013/china-sentences-3-to-death-for-violent-terrorism
274909628,20131108,201311,2013,2013.8438,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,020,020,02,1,3.0,1,1,1,2.32558139534884,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131108,http://www.dw.de/uighur-leader-highly-suspicious-of-beijings-terror-claim/a-17215131
279710430,20131216,201312,2013,2013.9479,,,,,,,,,,,CHNGOV,XINJIANG,CHN,,,,,GOV,,,0,043,043,04,1,2.8,18,2,18,0.88311734233836,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131216,http://www.kxly.com/news/Report-16-dead-in-clash-in-Xinjiang-China/-/101270/23502286/-/103wn0qz/-/index.html
267720996,20130914,201309,2013,2013.6959,uig,UYGHUR,,,uig,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,190,190,19,4,-10.0,8,1,8,1.76348547717842,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130914,http://www.hindustantimes.com/world-news/China/Beijing-fails-Xinjiang-test/Article1-1122238.aspx
279739785,20131216,201312,2013,2013.9479,CHN,CHINA,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,1,190,190,19,4,-10.0,1,1,1,0.25706940874036,1,Singapore,SN,SN,1.3667,103.8,SN,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131216,http://sg.news.yahoo.com/16-dead-xinjiang-clash-state-media-050746358.html
279885738,20131217,201312,2013,2013.9507,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,12,2,12,0.894005969927879,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131217,http://www.news8000.com/news/Report-16-dead-in-clash-in-Xinjiang-China/-/326/23502286/-/13t2r7az/-/index.html
279848932,20131216,201312,2013,2013.9479,uigCVL,UYGHUR,,,uig,,,CVL,,,,,,,,,,,,,1,114,114,11,3,-2.0,8,1,8,1.07238605898123,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,0,,,,,,,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20131216,http://www.hindustantimes.com/world-news/14-uyghurs-shot-dead-in-xinjiang-two-officers-also-killed/article1-1163142.aspx
269905228,20131001,201310,2013,2013.7425,CHNCOP,BEIJING,CHN,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,0,120,120,12,3,-4.0,6,1,6,1.38568129330254,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131001,http://www.unpo.org/article/16438
277346914,20131125,201311,2013,2013.8904,uigUAF,UYGHUR,,,uig,,,UAF,,,CHNLEG,CHINA,CHN,,,,,LEG,,,0,040,040,04,1,1.0,7,3,7,1.10764944127188,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131125,http://www.kxlh.com/news/report-militant-group-says-tiananmen-attack-in-china-was-jihadi-operation-/
267073332,20130910,201309,2013,2013.6849,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.2189349112426,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,20130910,http://article.wn.com/view/2013/09/10/Kerry_s_Syria_gaffe_gains_swift_traction/
259784917,20130717,201307,2013,2013.5397,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,1,061,061,06,2,6.4,8,1,8,1.27388535031847,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130717,http://www.bne.eu/storyf5193/Xinjiang_violence_raises_alarm_bells_in_Central_Asia
277227362,20131125,201311,2013,2013.8904,CHNBUS,XINJIANG,CHN,,,,,BUS,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.50753768844221,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,20131125,http://www.platts.com/latest-news/natural-gas/singapore/chinas-oct-gas-pipeline-imports-rise-27-on-year-27665561
258959798,20130709,201307,2013,2013.5178,uig,UYGHUR,,,uig,,,,,," CHN",XINJIANG,CHN,,,,,,,,0,017,017,01,1,0.0,10,1,10,0.0,1,Morocco,MO,MO,32.0,-5.0,MO,1,Morocco,MO,MO,32.0,-5.0,MO,1,Morocco,MO,MO,32.0,-5.0,MO,20130709,BBC Monitoring
259931738,20130718,201307,2013,2013.5425,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,0,172,172,17,4,-5.0,1,1,1,1.27388535031847,4,"Almaty, Almaty Qalasy, Kazakhstan",KZ,KZ02,43.25,76.95,-2334069,0,,,,,,,4,"Almaty, Almaty Qalasy, Kazakhstan",KZ,KZ02,43.25,76.95,-2334069,20130718,http://www.bne.eu/story5193
267151795,20130911,201309,2013,2013.6877,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,12,4,12,1.50573497678877,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,0,,,,,,,2,"Idaho, United States",US,USID,44.2394,-114.51,ID,20130911,http://www.istockanalyst.com/business/news/6564930/daqo-new-energy-announces-unaudited-second-quarter-2013-results
261011605,20130727,201307,2013,2013.5671,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,0,042,042,04,1,1.9,10,1,10,2.9940119760479,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130727,http://qz.com/108319/why-is-the-chinese-government-trying-to-get-uighurs-to-slip-up-on-ramadan-fasts/
274411697,20131104,201311,2013,2013.8329,uig,UYGHUR,,,uig,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,10,1,10,0.506756756756757,4,"Shihezi, Xinjiang, China",CH,CH13,44.3,86.0333,-1925525,4,"Shihezi, Xinjiang, China",CH,CH13,44.3,86.0333,-1925525,4,"Shihezi, Xinjiang, China",CH,CH13,44.3,86.0333,-1925525,20131104,http://www.unpo.org/article/16549
274116648,20131101,201311,2013,2013.8247,uigSEP,UIGHUR,,,uig,,,SEP,,,CHN,BEIJING,CHN,,,,,,,,0,015,015,01,1,0.0,1,1,1,0.632244467860906,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,20131101,http://www.csmonitor.com/World/Asia-Pacific/2013/1101/What-the-Tiananmen-Square-attack-reveals-about-China-s-security-state
273812412,20131030,201310,2013,2013.8219,USA,NEW YORK,USA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,35,6,35,0.358613730030656,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131030,http://hpr2.org/post/police-jihadists-detained-tiananmen-square-car-crash
274233794,20131103,201311,2013,2013.8301,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,17,2,17,2.19934064237063,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131103,http://www.todayonline.com/chinaindia/china/xinjiang-military-chief-sacked-after-tiananmen-attack
273859600,20131031,201310,2013,2013.8247,CHN,CHINA,CHN,,,,,,,,UIG,UYGUR,,,,,,,,,1,180,180,18,4,-9.0,2,1,2,2.30769230769231,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20131031,http://www.scmp.com/comment/insight-opinion/article/1344865/terrorism-should-have-no-role-dissent
273938206,20131031,201310,2013,2013.8247,RADMOS,EXTREMIST,,,,MOS,,RAD,,,CHN,XINJIANG,CHN,,,,,,,,0,012,012,01,1,-0.4,24,7,24,1.75006351348961,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131031,http://www.iol.co.za/news/world/tiananmen-attack-spurs-calls-for-action-1.1599875
273972149,20131031,201310,2013,2013.8247,USA,WASHINGTON,USA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,16,1,16,0.99009900990099,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131031,http://tribune.com.pk/story/625126/uighur-leader-questions-chinas-account-of-tiananmen-attack/&c=XSXuE_GW_jkx8lvGrDUCxeeQOabeFzgw2yBas6pHv9E&mkt=en-us/
273980822,20131031,201310,2013,2013.8247,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,10,1,10,1.07913669064748,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131031,http://news.yahoo.com/china-names-islamic-group-supporter-tiananmen-attack-035222478.html
273980885,20131031,201310,2013,2013.8247,uigCVL,UIGHUR,,,uig,,,CVL,,,USAMED,REUTERS,USA,,,,,MED,,,0,010,010,01,1,0.0,3,1,3,1.10024449877751,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131031,http://www.bbc.co.uk/news/world-asia-china-24739270
