GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
477395972,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.12953367875648,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,20151019,http://asia.nikkei.com/Politics-Economy/International-Relations/Is-London-putting-money-over-principles-in-wooing-Beijing
477395973,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.12953367875648,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://asia.nikkei.com/Politics-Economy/International-Relations/Is-London-putting-money-over-principles-in-wooing-Beijing
477395974,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,9,7,9,-4.99532341163278,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,https://au.news.yahoo.com/world/a/29850368/uighur-leader-says-blood-on-britains-red-carpet-welcome-for-chinas-xi/
477395975,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,37,8,37,-5.0038742113471,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,20151019,https://au.news.yahoo.com/world/a/29850368/uighur-leader-says-blood-on-britains-red-carpet-welcome-for-chinas-xi/
477395976,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,32,7,32,-5.01827440294044,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Syria,SY,SY,35.0,38.0,SY,20151019,http://www.dailymail.co.uk/wires/reuters/article-3278999/Uighur-leader-says-blood-Britains-red-carpet-welcome-Chinas-Xi.html
477417715,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.6734693877551,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://www.todayonline.com/world/uighur-leader-says-blood-britains-red-carpet-welcome-chinas-xi
477417716,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,-3.6734693877551,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,51.5,-0.133333,-2591190,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://www.todayonline.com/world/uighur-leader-says-blood-britains-red-carpet-welcome-chinas-xi
477431530,20151019,201510,2015,2015.7918,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-6.4343163538874,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://www.independent.co.uk/news/uk/politics/here-are-the-chinese-human-rights-xi-jinping-abuses-david-cameron-won-t-be-bringing-up-a6699726.html
477441897,20151019,201510,2015,2015.7918,CHNGOV,CHINESE,CHN,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,030,030,03,1,4.0,3,1,3,-4.32098765432099,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151019,http://www.themalaymailonline.com/world/article/uighur-leader-says-blood-on-britains-red-carpet-welcome-for-chinas-xi
477443798,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,030,030,03,1,4.0,3,1,3,-4.32098765432099,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151019,http://www.themalaymailonline.com/world/article/uighur-leader-says-blood-on-britains-red-carpet-welcome-for-chinas-xi
477447896,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.92610837438424,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://www.todayszaman.com/world_uighur-leader-says-blood-on-uks-red-carpet-welcome-for-xi_401937.html
477447897,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.92610837438424,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20151019,http://www.todayszaman.com/world_uighur-leader-says-blood-on-uks-red-carpet-welcome-for-xi_401937.html
477447898,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,6,1,6,-4.92610837438424,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://www.todayszaman.com/world_uighur-leader-says-blood-on-uks-red-carpet-welcome-for-xi_401937.html
477468743,20151019,201510,2015,2015.7918,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,30,3,30,0.115779149428843,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,https://www.chathamhouse.org/expert/comment/george-osborne-britain-has-driver-engagement-china
477469116,20151019,201510,2015,2015.7918,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,30,3,30,0.115779149428843,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,https://www.chathamhouse.org/expert/comment/george-osborne-britain-has-driver-engagement-china
477523824,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,1,1,1,-5.04587155963303,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://www.freenewspos.com/en/home-news-article/c/4730513/tokyo/uighur-leader-says-blood-on-britain-s-red-carpet-welcome-for-china-s-xi
477523825,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,3,1,3,-5.04587155963303,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Syria,SY,SY,35.0,38.0,SY,1,Iraq,IZ,IZ,33.0,44.0,IZ,20151019,http://www.freenewspos.com/en/home-news-article/c/4730513/tokyo/uighur-leader-says-blood-on-britain-s-red-carpet-welcome-for-china-s-xi
477523826,20151019,201510,2015,2015.7918,uig,UIGHUR,,,uig,,,,,,GBR,BRITAIN,GBR,,,,,,,,1,051,051,05,1,3.4,4,1,4,-5.04587155963303,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,20151019,http://www.freenewspos.com/en/home-news-article/c/4730513/tokyo/uighur-leader-says-blood-on-britain-s-red-carpet-welcome-for-china-s-xi
477550509,20151019,201510,2015,2015.7918,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,138,138,13,3,-7.0,2,1,2,-4.36781609195402,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,0,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20151019,http://www.jamestown.org/programs/chinabrief/single/?tx_ttnews[tt_news]=44494&cHash=5f6002178a2063bd2c9bf67579cba155
477550510,20151019,201510,2015,2015.7918,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,138,138,13,3,-7.0,2,1,2,-4.36781609195402,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20151019,http://www.jamestown.org/programs/chinabrief/single/?tx_ttnews[tt_news]=44494&cHash=5f6002178a2063bd2c9bf67579cba155
477572458,20151019,201510,2015,2015.7918,NGOCHNUIGHRI,WORLD UIGHUR CONGRESS,CHN,,,,,NGO,HRI,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,-1.96078431372549,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151019,http://www.euronews.com/2015/10/19/the-chinese-president-arrives-in-the-uk-for-a-four-day-state-visit/
477575537,20151019,201510,2015,2015.7918,OPP,PROTESTER,,,,,,OPP,,,uig,UIGHUR,,,uig,,,,,,0,030,030,03,1,4.0,2,1,2,-0.62370062370063,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20151019,http://www.dispatchtimes.com/britain-is-china-s-new-best-friend/141078/
477575538,20151019,201510,2015,2015.7918,OPP,PROTESTER,,,,,,OPP,,,uig,UIGHUR,,,uig,,,,,,0,030,030,03,1,4.0,6,1,6,-0.62370062370063,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20151019,http://www.dispatchtimes.com/britain-is-china-s-new-best-friend/141078/
477575539,20151019,201510,2015,2015.7918,OPP,PROTESTER,,,,,,OPP,,,uig,UIGHUR,,,uig,,,,,,0,030,030,03,1,4.0,2,1,2,-0.62370062370063,1,France,FR,FR,46.0,2.0,FR,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20151019,http://www.dispatchtimes.com/britain-is-china-s-new-best-friend/141078/
477585708,20151019,201510,2015,2015.7918,CHNCOP,CHINA,CHN,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,0,073,073,07,2,7.4,2,1,2,-5.02873563218391,5,"Guangxi, Guangxi, China",CH,CH16,24.0,109.0,-1907151,4,"Yengieriq, Xinjiang, China",CH,CH13,40.8,80.1667,-1936214,4,"Yengieriq, Xinjiang, China",CH,CH13,40.8,80.1667,-1936214,20151019,http://www.rfa.org/english/news/uyghur/archive-10192015173027.html
477588826,20151019,201510,2015,2015.7918,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-6.27871362940275,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151019,http://chinadigitaltimes.net/2015/10/china-keeps-tight-lid-on-xinjiang-coal-mine-massacre/
481274944,20151103,201511,2015,2015.8301,uig,UIGHUR,,,uig,,,,,,CHNCVL,CHINA,CHN,,,,,CVL,,,1,114,114,11,3,-2.0,2,1,2,-0.40567951318459,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://www.todayonline.com/chinaindia/china/former-editor-xinjiang-newspaper-china-ousted-communist-party
481274945,20151103,201511,2015,2015.8301,uig,UIGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,114,114,11,3,-2.0,8,1,8,-0.40567951318459,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://www.todayonline.com/chinaindia/china/former-editor-xinjiang-newspaper-china-ousted-communist-party
481282846,20151103,201511,2015,2015.8301,CHN,XINJIANG,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,5,1,5,-9.70873786407763,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://echoofindia.com/beijing-forcing-others-wear-extremist-garments-crime-china-97281
481288978,20151103,201511,2015,2015.8301,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,48,3,44,-2.83383200073237,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151103,http://article.wn.com/view/2015/11/02/Waiting_around_for_the_media_backlash_against_the_Republican/
481288979,20151103,201511,2015,2015.8301,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,12,1,6,-2.04814947897952,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151103,http://article.wn.com/view/2015/11/02/Waiting_around_for_the_media_backlash_against_the_Republican/
481289000,20151103,201511,2015,2015.8301,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,042,042,04,1,1.9,12,1,6,-2.04814947897952,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151103,http://article.wn.com/view/2015/11/02/Waiting_around_for_the_media_backlash_against_the_Republican/
481289001,20151103,201511,2015,2015.8301,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,40,3,36,-2.85173813086876,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151103,http://article.wn.com/view/2015/11/02/Waiting_around_for_the_media_backlash_against_the_Republican/
481298820,20151103,201511,2015,2015.8301,KAZ,KAZAKHSTAN,KAZ,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,0,192,192,19,4,-9.5,18,3,18,1.91634376905569,4,"Chongqing, Chongqing, China",CH,CH33,29.5628,106.553,-1900774,1,Russia,RS,RS,60.0,100.0,RS,4,"Chongqing, Chongqing, China",CH,CH33,29.5628,106.553,-1900774,20151103,http://www.4-traders.com/CHONGQING-GAS-GROUP-CORP-21683493/news/Chongqing-Gas--Hollande-highlights-green-growth-during-Chongqing-visit-21333598/
481312016,20151103,201511,2015,2015.8301,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,5,1,5,0.0,4,"Idil, Manisa, Turkey",TU,TU45,39.1061,27.6158,-732923,4,"Idil, Manisa, Turkey",TU,TU45,39.1061,27.6158,-732923,4,"Idil, Manisa, Turkey",TU,TU45,39.1061,27.6158,-732923,20151103,http://funs.co/view/2015/11/03/was-turkey-election-rigged/
481312031,20151103,201511,2015,2015.8301,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,5,1,5,0.0,4,"Idil, Manisa, Turkey",TU,TU45,39.1061,27.6158,-732923,4,"Idil, Manisa, Turkey",TU,TU45,39.1061,27.6158,-732923,4,"Idil, Manisa, Turkey",TU,TU45,39.1061,27.6158,-732923,20151103,http://funs.co/view/2015/11/03/was-turkey-election-rigged/
481322880,20151103,201511,2015,2015.8301,REF,REFUGEE,,,,,,REF,,,uig,UIGHUR,,,uig,,,,,,0,042,042,04,1,1.9,5,1,5,-5.9322033898305,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20151103,https://newmatilda.com/2015/11/03/lands-of-opportunity-travel-warnings-and-torture-the-places-australia-wants-to-send-refugees/
481323391,20151103,201511,2015,2015.8301,uig,UIGHUR,,,uig,,,,,,REF,REFUGEE,,,,,,REF,,,0,043,043,04,1,2.8,5,1,5,-5.9322033898305,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20151103,https://newmatilda.com/2015/11/03/lands-of-opportunity-travel-warnings-and-torture-the-places-australia-wants-to-send-refugees/
481327275,20151103,201511,2015,2015.8301,CHN,CHINA,CHN,,,,,,,,CHNMIL,XINJIANG,CHN,,,,,MIL,,,1,173,173,17,4,-5.0,96,12,96,-3.30181261189687,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,20151103,http://mynorthwest.com/17/2839140/China-to-prosecute-former-head-of-Xinjiang-border-guards
481339520,20151103,201511,2015,2015.8301,CHN,CHINA,CHN,,,,,,,,CHNMIL,XINJIANG,CHN,,,,,MIL,,,1,173,173,17,4,-5.0,184,21,184,-7.40612110143609,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151103,http://www.timesunion.com/news/world/article/China-to-prosecute-former-head-of-Xinjiang-border-6606569.php
481339527,20151103,201511,2015,2015.8301,CHN,XINJIANG,CHN,,,,,,,,MOSSEP,MUSLIM,,,,MOS,,SEP,,,1,190,190,19,4,-10.0,25,21,25,-7.40260050809876,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://www.timesunion.com/news/world/article/China-to-prosecute-former-head-of-Xinjiang-border-6606569.php
481339528,20151103,201511,2015,2015.8301,CHN,XINJIANG,CHN,,,,,,,,MOSSEP,MUSLIM,,,,MOS,,SEP,,,1,190,190,19,4,-10.0,22,20,22,-7.35565783534967,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://www.timesunion.com/news/world/article/China-to-prosecute-former-head-of-Xinjiang-border-6606569.php
481343648,20151103,201511,2015,2015.8301,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.99625468164794,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://idrw.org/china-cool-on-india-request-to-counter-pakistan-terror/
481343898,20151103,201511,2015,2015.8301,CHN,CHINA,CHN,,,,,,,,CHNMIL,XINJIANG,CHN,,,,,MIL,,,1,173,173,17,4,-5.0,40,5,40,-6.27500765450004,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://thesouthern.com/news/world/asia/china-to-prosecute-former-head-of-xinjiang-border-guards/article_bb6447e7-3037-5281-90a6-2dedf68a9f7d.html
481343904,20151103,201511,2015,2015.8301,CHN,XINJIANG,CHN,,,,,,,,MOSSEP,MUSLIM,,,,MOS,,SEP,,,1,190,190,19,4,-10.0,4,2,4,-7.92644261255547,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151103,http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-11-03-AS--China-Military%20Corruption/id-c929e7bbcfa148f4ba7b46bc0c2e76ae
481359950,20151103,201511,2015,2015.8301,CHN,XINJIANG,CHN,,,,,,,,MOSSEP,MUSLIM,,,,MOS,,SEP,,,1,190,190,19,4,-10.0,1,1,1,-7.74647887323948,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://www.japantimes.co.jp/news/2015/11/03/asia-pacific/crime-legal-asia-pacific/china-prosecute-xinjiang-border-guards-chief/
481373095,20151103,201511,2015,2015.8301,GOVMED,STATE MEDIA,,,,,,GOV,MED,,CHN,XINJIANG,CHN,,,,,,,,1,130,130,13,3,-4.4,20,1,20,-7.23104056437389,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://www.heraldmalaysia.com/news/china-bans-clothing-associated-with-religious-extremism/25976/2
481400312,20151103,201511,2015,2015.8301,CHN,CHINA,CHN,,,,,,,,CHNCOP,XINJIANG,CHN,,,,,COP,,,1,173,173,17,4,-5.0,8,1,8,-4.9645390070922,4,"Hebei, Jilin, China",CH,CH05,43.0999,129.768,10869701,4,"Hebei, Jilin, China",CH,CH05,43.0999,129.768,10869701,4,"Hebei, Jilin, China",CH,CH05,43.0999,129.768,10869701,20151103,"Xinhua news agency, Beijing/BBC Monitoring/(c) BBC"
481423273,20151103,201511,2015,2015.8301,TUR,TURK,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,051,051,05,1,3.4,20,4,20,-6.19847340137476,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20151103,http://www.aa.com.tr/en/world/lawyer-bangkok-bomb-planted-to-avenge-uighur-deportation/463852
481423274,20151103,201511,2015,2015.8301,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,051,051,05,1,3.4,3,3,3,-6.39358917535058,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20151103,http://www.aa.com.tr/en/world/lawyer-bangkok-bomb-planted-to-avenge-uighur-deportation/463852
481423275,20151103,201511,2015,2015.8301,TUR,TURK,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,051,051,05,1,3.4,6,3,6,-6.39358917535058,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,4,"Erawan, Loei, Thailand",TH,TH18,17.3018,101.954,10847682,20151103,http://www.aa.com.tr/en/world/lawyer-bangkok-bomb-planted-to-avenge-uighur-deportation/463852
481423586,20151103,201511,2015,2015.8301,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,4,4,4,-6.19847340137476,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151103,http://www.aa.com.tr/en/world/lawyer-bangkok-bomb-planted-to-avenge-uighur-deportation/463852
481461658,20151103,201511,2015,2015.8301,HRI,RIGHTS GROUP,,,,,,HRI,,,CHN,XINJIANG,CHN,,,,,,,,0,112,112,11,3,-2.0,14,7,14,-2.29050046320566,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,20151103,http://www.dailymail.co.uk/wires/reuters/article-3301933/Chinas-vice-president-pledges-support-rare-Afghanistan-visit.html
481461659,20151103,201511,2015,2015.8301,HRI,RIGHTS GROUP,,,,,,HRI,,,CHN,XINJIANG,CHN,,,,,,,,0,112,112,11,3,-2.0,18,8,18,-2.27303103379718,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,20151103,http://news.yahoo.com/chinas-vice-president-pledges-support-rare-afghanistan-visit-140133574.html
