GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
441639108,20150617,201506,2015,2015.4575,CHN,XINJIANG,CHN,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-5.97014925373134,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20150617,http://www.rantonuk.org.uk/the-us-plan-is-to-set-central-asia-ablaze-in-the-fire-of-terrorism-separatism-and-extremism/
441722190,20150617,201506,2015,2015.4575,,,,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,051,051,05,1,3.4,1,1,1,1.3051305130513,0,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,20150617,http://canyu.org/n99581c6.aspx
441722680,20150617,201506,2015,2015.4575,EDU,COLLEGE,,,,,,EDU,,,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,0,010,010,01,1,0.0,24,2,24,-6.12034847451726,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150617,http://www.rfa.org/english/news/china/ramadan-06172015105930.html
441846849,20150618,201506,2015,2015.4603,CHNGOV,XINJIANG,CHN,,,,,GOV,,,REF,RETURNEE,,,,,,REF,,,0,190,190,19,4,-10.0,10,2,10,-7.46350406829417,1,Syria,SY,SY,35.0,38.0,SY,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,20150618,http://www.chinadaily.com.cn/china/2015-06/18/content_21037965.htm
443008866,20150623,201506,2015,2015.474,CHN,XINJIANG,CHN,,,,,,,,REL,RELIGION,,,,,,,,,0,172,172,17,4,-5.0,7,1,7,-4.46650124069479,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150623,http://news.priyo.com/2015/06/23/chinese-authorities-restrict-fasting-ramadan-132071.html
441866298,20150618,201506,2015,2015.4603,MOS,MUSLIM,,,,MOS,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,1,010,010,01,1,0.0,10,1,10,-7.37704918032787,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150618,http://www.bhatkallys.com/%D8%AF%D9%86%DB%8C%D9%88%DB%8C/nmaz/
443034301,20150623,201506,2015,2015.474,CHN,XINJIANG,CHN,,,,,,,,KGZ,KYRGYZTAN,KGZ,,,,,,,,0,172,172,17,4,-5.0,7,1,7,-5.65243535778713,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150623,http://www.asiantribune.com/node/87229
443558213,20150624,201506,2015,2015.4767,uigCOP,UIGHUR,,,uig,,,COP,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-11.6666666666667,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150624,http://www.tribuneindia.com/news/world/uighur-police-clash-kills-18-in-china-s-xinjiang/98234.html
443578927,20150617,201506,2015,2015.4575,CHN,CHINA,CHN,,,,,,,,uigMED,UIGHUR,,,uig,,,MED,,,1,173,173,17,4,-5.0,10,5,10,-5.27295597484276,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20150624,http://www.therepublic.com/view/story/49c4d87de2b146c087fca20f4d13d938/US--United-States-China-Journalist
444841718,20150630,201506,2015,2015.4932,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,34,2,34,-2.87402553929666,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150630,http://article.wn.com/view/2015/06/29/Obama_signs_trade_worker_assistance_bills_into_law/
444855862,20150630,201506,2015,2015.4932,CHN,CHINA,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,0,173,173,17,4,-5.0,2,1,2,-5.13513513513513,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,20150630,http://chinadigitaltimes.net/2014/09/harsh-sentence-uyghur-scholar-may-fuel-radicalism/
441963350,20150618,201506,2015,2015.4603,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,130,130,13,3,-4.4,10,1,10,-4.82315112540193,1,Nigeria,NI,NI,10.0,8.0,NI,1,Nigeria,NI,NI,10.0,8.0,NI,1,Nigeria,NI,NI,10.0,8.0,NI,20150618,http://www.naij.com/464757-china-bans-ramadan-fasting-in-muslim-region.html
441764488,20150617,201506,2015,2015.4575,MAR,RABAT,MAR,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,172,172,17,4,-5.0,10,1,10,-3.44827586206897,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150617,http://www.moroccoworldnews.com/2015/06/161112/china-bans-muslim-minority-from-fasting-in-ramadan/
444201191,20150627,201506,2015,2015.4849,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,16,1,10,-1.78748758689176,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150627,http://www.pakistantoday.com.pk/2015/06/27/comment/does-china-really-ban-fasting-in-ramzan/
443633747,20150625,201506,2015,2015.4795,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,-6.11353711790393,4,"Lu Kang, Anhui, China",CH,CH01,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,31.2728,118.337,-1916844,20150625,http://tribune.com.pk/story/909353/18-dead-in-xinjiang-attack/
453538206,20150630,201506,2015,2015.4932,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,174,174,17,4,-5.0,4,1,2,-4.031465093412,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Thailand,TH,TH,15.0,100.0,TH,20150730,http://www.bdlive.co.za/world/asia/2015/07/30/islamic-tensions-on-beijing-agenda
441994804,20150618,201506,2015,2015.4603,CHN,XINJIANG,CHN,,,,,,,,CRM,LAWBREAKER,,,,,,CRM,,,1,042,042,04,1,1.9,2,1,2,-3.96825396825397,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150618,http://www.telegraph.co.uk/news/worldnews/asia/china/11683976/Beijing-bans-Muslim-officials-from-fasting-in-Ramadan-in-parts-of-Xinjiang.html
442467000,20150620,201506,2015,2015.4658,CHN,XINJIANG,CHN,,,,,,,,KGZ,KYRGYZSTAN,KGZ,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.16455696202531,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,20150620,http://www.akipress.com/news:560759/
443162909,20150623,201506,2015,2015.474,uig,UYGHUR,,,uig,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,172,172,17,4,-5.0,1,1,1,-3.37837837837838,4,"Waziristan, Pakistan (general), Pakistan",PK,PK00,33.0,70.0,-2777216,4,"Waziristan, Pakistan (general), Pakistan",PK,PK00,33.0,70.0,-2777216,4,"Waziristan, Pakistan (general), Pakistan",PK,PK00,33.0,70.0,-2777216,20150623,http://www.youthkiawaaz.com/2015/06/muslim-identity/
442035431,20150618,201506,2015,2015.4603,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,20,1,20,-4.13230917366947,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150618,https://www.tytnetwork.com/2015/06/18/republicans-attack-pope-francis-for-caring-about-the-planet/
441814511,20150617,201506,2015,2015.4575,MOS,ISLAM,,,,MOS,,,,,CHN,XINJIANG,CHN,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-4.95049504950495,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150617,http://www.breitbart.com/national-security/2015/06/17/china-forces-muslim-officials-to-forego-ramadan-fast-in-islamic-xinjiang-province/
443680863,20150625,201506,2015,2015.4795,CHNGOV,XINJIANG,CHN,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-9.05349794238683,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150625,http://www.dawn.com/news/1190154/
444261828,20150627,201506,2015,2015.4849,CHN,CHINA,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,1384,138,13,3,-7.0,4,1,4,3.16455696202531,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20150627,http://english.cntv.cn/2015/06/27/VIDE1435336558227523.shtml
442097133,20150618,201506,2015,2015.4603,CHNGOV,CHINESE,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,1,090,090,09,2,-2.0,4,1,4,-1.20192307692308,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Canada,CA,CA,60.0,-95.0,CA,1,Canada,CA,CA,60.0,-95.0,CA,20150618,http://www.theepochtimes.com/n3/1395995-how-china-could-use-the-federal-breach-to-recruit-spies/
443762714,20150625,201506,2015,2015.4795,uigEDU,UIGHUR,,,uig,,,EDU,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,30,2,30,-7.72107829106295,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150625,http://www.csmonitor.com/World/Security-Watch/terrorism-security/2015/0625/Deadly-clash-at-police-checkpoint-in-China-s-restless-Xinjiang-Province
445009037,20150630,201506,2015,2015.4932,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-3.79663255199735,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150630,http://www.boilingfrogspost.com/2015/06/30/the-new-great-game-round-up-june-30-2015/
445024710,20150630,201506,2015,2015.4932,uig,UIGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,180,180,18,4,-9.0,16,1,16,-5.67465321563682,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150630,http://www.todayszaman.com/anasayfa_turkey-expresses-concern-over-chinas-ramadan-bans-on-uighurs_392385.html
445037938,20150630,201506,2015,2015.4932,MED,MEDIA,,,,,,MED,,,CHN,XINJIANG,CHN,,,,,,,,1,172,172,17,4,-5.0,24,2,24,-7.16094555903542,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150630,http://www.worldbulletin.net/haberler/161513/beijings-unnamed-war-against-islam
450451497,20150619,201506,2015,2015.463,TURGOV,TURKEY,TUR,,,,,GOV,,,MOSUIG,MUSLIM,,,,MOS,,,,,0,012,012,01,1,-0.4,2,1,2,-2.10727969348659,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150719,http://www.scmp.com/news/china/policies-politics/article/1841354/xinjiangs-communist-party-boss-breaks-fast-chinas
443844923,20150625,201506,2015,2015.4795,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,112,112,11,3,-2.0,40,3,40,-4.45520403686371,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150625,http://www.newsfultoncounty.com/world/news/253934-muslim-scholars-union-reacts-to-china-ramadan-ban
443368934,20150624,201506,2015,2015.4767,CHN,BEIJING,CHN,,,,,,,,CHNUAF,XINJIANG,CHN,,,,,UAF,,,0,173,173,17,4,-5.0,2,1,2,-3.48101265822785,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150624,http://www.thefrontierpost.com/article/313978/china-s-illusion-of-harmony/
443416212,20150624,201506,2015,2015.4767,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,3,4,-6.66408101702219,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150624,http://www.tribuneindia.com/news/world/story/97982.html
443417784,20150624,201506,2015,2015.4767,uig,UIGHUR,,,uig,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,16,2,16,-6.17839915586373,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150624,http://www.nytimes.com/2015/06/25/world/asia/deadly-clash-between-police-and-ethnic-uighurs-reported-in-xinjiang-region-of-china.html
444466772,20150628,201506,2015,2015.4877,uig,UIGHUR,,,uig,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,10,1,10,-4.21530479896238,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20150628,http://www.strategypage.com/qnd/china/articles/20150628.aspx
442724842,20150621,201506,2015,2015.4685,CHN,BEIJING,CHN,,,,,,,,uigHRI,UIGHUR,,,uig,,,HRI,,,0,1233,123,12,3,-4.0,1,1,1,-7.75558166862515,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150621,http://www.thesundaily.my/news/972292
445113995,20150630,201506,2015,2015.4932,USAMED,REUTERS,USA,,,,,MED,,,uig,UIGHUR,,,uig,,,,,,1,172,172,17,4,-5.0,5,1,5,-2.28310502283105,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150630,http://www.chinaaid.org/2015/06/reuters-turkey-says-concerned-over.html
441347979,20150616,201506,2015,2015.4548,CHN,XINJIANG,CHN,,,,,,,,RAD,EXTREMIST,,,,,,RAD,,,0,130,130,13,3,-4.4,141,18,141,-4.38353208226643,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150616,http://one.trust.org/item/20150616093609-sgnaa
441362846,20150616,201506,2015,2015.4548,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,080,080,08,2,5.0,120,11,120,-5.07071695138234,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150616,http://www.dawn.com/news/1188557/china-pushes-uighurs-to-give-up-fasting-in-ramazan
442805781,20150622,201506,2015,2015.4712,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,6,3,6,-1.3226431205558,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,0,,,,,,,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,20150622,http://www.euronews.com/newswires/3027413-exiles-angered-as-china-holds-beer-festival-in-muslim-county/
442825280,20150622,201506,2015,2015.4712,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,LEG,CONGRESS,,,,,,LEG,,,1,111,111,11,3,-2.0,40,1,40,-1.30151843817787,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,20150622,http://www.worldbulletin.net/world/161000/chinese-beer-festival-irks-exiled-uyghurs
443990819,20150626,201506,2015,2015.4822,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,172,172,17,4,-5.0,1,1,1,-4.78021978021978,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,France,FR,FR,46.0,2.0,FR,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150626,http://blog.hiddenharmonies.org/2015/06/25/xinjiang-in-the-news-again/
442894794,20150622,201506,2015,2015.4712,CHN,XINJIANG,CHN,,,,,,,,TJK,TAJIKSTAN,TJK,,,,,,,,0,172,172,17,4,-5.0,7,1,7,-5.22670025188917,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150622,http://kashmirwatch.com/opinions.php/2015/06/22/china-bans-fasting-during-holy-ramadan-again.html
441413454,20150616,201506,2015,2015.4548,MIL,MILITARY,,,,,,MIL,,,CHN,XINJIANG,CHN,,,,,,,,0,072,072,07,2,8.3,10,1,10,-0.21390374331551,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150616,http://www.gq-magazine.co.uk/entertainment/articles/2015-06/16/ai-weiwei-exhibition-the-royal-academy-of-arts
441450373,20150616,201506,2015,2015.4548,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.93236714975845,1,Turkey,TU,TU,39.0,35.0,TU,1,Israel,IS,IS,31.5,34.75,IS,1,Turkey,TU,TU,39.0,35.0,TU,20150616,https://www.tytnetwork.com/2015/06/16/billionaires-unite-to-bribe-their-way-to-even-more-power/
441461315,20150616,201506,2015,2015.4548,uig,UYGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-6.20437956204379,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150616,http://www.theregister.co.uk/2015/06/16/chinese_circumvent_web_privacy_javascript/
441531855,20150617,201506,2015,2015.4575,CHN,XINJIANG,CHN,,,,,,,,RAD,EXTREMIST,,,,,,RAD,,,0,130,130,13,3,-4.4,31,5,31,-4.40855187677891,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150617,http://www.chinaaid.org/2015/06/reuters-china-steps-up-controls-in.html
441604522,20150617,201506,2015,2015.4575,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,47,13,47,-8.51232973300327,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150617,http://news.yahoo.com/chinese-police-kill-uighur-man-station-suspected-attack-064251907.html
441616131,20150617,201506,2015,2015.4575,uig,UIGHUR,,,uig,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,10,1,10,-8.42696629213483,4,"Belfast, Belfast, United Kingdom",UK,UKR3,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,54.5833,-5.93333,-2589607,20150617,http://www.belfasttelegraph.co.uk/news/world-news/ethnic-uighur-man-shot-by-police-31308799.html
441621444,20150617,201506,2015,2015.4575,COP,POLICE OFFICER,,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,193,193,19,4,-10.0,1,1,1,-9.51008645533141,4,"Huangdi, Fujian, China",CH,CH07,25.5931,117.023,6060698,1,South Korea,KS,KS,37.0,127.5,KS,4,"Huangdi, Fujian, China",CH,CH07,25.5931,117.023,6060698,20150617,http://www.ibtimes.co.in/china-xinjiang-clashes-nearly-100-casualties-says-uighur-group-605760
441653770,20150617,201506,2015,2015.4575,uigSEP,UYGHUR,,,uig,,,SEP,,,CHN,CHINESE,CHN,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-4.63576158940397,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150617,http://shanghaiist.com/2015/06/17/china_bans_fasting_for_muslims_in_x.php
443516488,20150624,201506,2015,2015.4767,USA,NEW YORK,USA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,10,1,10,-7.64192139737991,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20150624,http://europe.newsweek.com/least-18-killed-uighur-attack-china-cracks-down-ramadan-fasting-329216
441854204,20150618,201506,2015,2015.4603,CHNUIG,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,5.88235294117647,0,,,,,,,0,,,,,,,0,,,,,,,20150618,http://www.chinadaily.com.cn/culture/2015-06/18/content_21039147.htm
442939612,20150622,201506,2015,2015.4712,MOS,MUSLIM,,,,MOS,,,,,CHN,XINJIANG,CHN,,,,,,,,1,110,110,11,3,-2.0,3,1,3,-0.27932960893855,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150622,http://www.scmp.com/news/china/society/article/1825004/uygur-exiles-angered-pre-ramadan-beer-festival-chinas-xinjiang
442939623,20150622,201506,2015,2015.4712,MOSUIG,MUSLIM,,,,MOS,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-0.27932960893855,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,4,"Niya, Xizang, China",CH,CH14,30.6,95.9,11275304,20150622,http://www.scmp.com/news/china/society/article/1825004/uygur-exiles-angered-pre-ramadan-beer-festival-chinas-xinjiang
442939647,20150622,201506,2015,2015.4712,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,CHNLEG,CHINA,CHN,,,,,LEG,,,1,111,111,11,3,-2.0,3,1,3,-0.27932960893855,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150622,http://www.scmp.com/news/china/society/article/1825004/uygur-exiles-angered-pre-ramadan-beer-festival-chinas-xinjiang
441865660,20150618,201506,2015,2015.4603,COP,POLICE,,,,,,COP,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,50,5,50,-7.3535394540406,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150618,http://www.todayonline.com/world/china-calls-police-use-guns-lawfully-after-shootings
